   r (Ang),     Ge-Ge,     Ge-O ,     O-O  
   3.01074 ,         0.000000000000000 ,         0.000000000000000 ,         2.723780716187624 , 
   3.07619 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.14164 ,        20.012286513408029 ,         0.000000000000000 ,         0.000000000000000 , 
   3.20710 ,         0.000000000000000 ,         0.000000000000000 ,         4.800955383066832 , 
   3.27255 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.33800 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.40345 ,         0.000000000000000 ,         8.525990166248860 ,         0.000000000000000 , 
   3.46890 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.53435 ,         0.000000000000000 ,         0.000000000000000 ,         1.976537128172844 , 
   3.59980 ,         0.000000000000000 ,         3.810636826872665 ,         3.810636826872665 , 
   3.66525 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.73070 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.79615 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.86161 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   3.92706 ,         0.000000000000000 ,         0.000000000000000 ,         3.202007533443777 , 
   3.99251 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   4.05796 ,         0.000000000000000 ,         2.998762762086858 ,         0.000000000000000 , 
   4.12341 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   4.18886 ,         0.000000000000000 ,         2.814272322183888 ,         0.000000000000000 , 
   4.25431 ,         0.000000000000000 ,         5.456694244780365 ,         0.000000000000000 , 
   4.31976 ,         5.292595697675842 ,         0.000000000000000 ,         0.000000000000000 , 
   4.38521 ,         0.000000000000000 ,         7.703684537617440 ,         2.567894845872480 , 
   4.45066 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   4.51611 ,         9.684765543717615 ,         0.000000000000000 ,         0.000000000000000 , 
   4.58157 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   4.64702 ,         0.000000000000000 ,         2.286709659833446 ,         0.000000000000000 , 
   4.71247 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   4.77792 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   4.84337 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   4.90882 ,         0.000000000000000 ,         2.049301898524535 ,         2.049301898524535 , 
   4.97427 ,        11.974370820969053 ,         0.000000000000000 ,         5.987185410484527 , 
   5.03972 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   5.10517 ,         3.789393840548553 ,         0.000000000000000 ,         3.789393840548553 , 
   5.17062 ,         0.000000000000000 ,         1.847034134729609 ,         1.847034134729609 , 
   5.23607 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   5.30153 ,         0.000000000000000 ,         0.000000000000000 ,         1.756949785379760 , 
   5.36698 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   5.43243 ,         3.346597332792332 ,         3.346597332792332 ,         0.000000000000000 , 
   5.49788 ,         0.000000000000000 ,         1.633695835181282 ,         3.267391670362563 , 
   5.56333 ,         0.000000000000000 ,         0.000000000000000 ,         1.595482491001310 , 
   5.62878 ,         3.117188770009006 ,         0.000000000000000 ,         1.558594385004503 , 
   5.69423 ,         0.000000000000000 ,         0.000000000000000 ,         1.522970939372939 , 
   5.75968 ,         0.000000000000000 ,         0.000000000000000 ,         1.488554998464469 , 
   5.82513 ,         0.000000000000000 ,         1.455292599416164 ,         1.455292599416164 , 
   5.89058 ,         0.000000000000000 ,         1.423132760489137 ,         0.711566380244569 , 
   5.95604 ,         0.000000000000000 ,         2.784054571207564 ,         1.392027285603782 , 
   6.02149 ,         0.000000000000000 ,         1.361930583665337 ,         0.000000000000000 , 
   6.08694 ,         2.665599002828906 ,         0.000000000000000 ,         1.999199252121679 , 
   6.15239 ,         0.000000000000000 ,         3.913779505973743 ,         0.000000000000000 , 
   6.21784 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   6.28329 ,         0.000000000000000 ,         0.000000000000000 ,         0.000000000000000 , 
   6.34874 ,         0.000000000000000 ,         0.000000000000000 ,         1.225145271433673 , 
   6.41419 ,         0.000000000000000 ,         1.200270088697556 ,         1.200270088697556 , 
   6.47964 ,         0.000000000000000 ,         0.000000000000000 ,         1.176144877286564 , 
