r (Ang), PDF (RMC), PDF (Expt)
   2.6834882988399396       ,    1.2873520723437573       ,    1.6184071872454389     
   2.7489392329579871       ,    1.5729730794535310       ,    2.0044333994017980     
   2.8143901670760343       ,    1.8732616411715475       ,    2.3405595640753352     
   2.8798411011940814       ,    2.1217998608158566       ,    2.6026469702680530     
   2.9452920353121290       ,    2.2874502326950026       ,    2.7783616266436004     
   3.0107429694301762       ,    2.3732735979877733       ,    2.8675032504136446     
   3.0761939035482238       ,    2.3970952613251484       ,    2.8799455555353268     
   3.1416448376662709       ,    2.3753926146474851       ,    2.8322592213774396     
   3.2070957717843180       ,    2.3226989348337566       ,    2.7441969139417757     
   3.2725467059023656       ,    2.2599657111654134       ,    2.6358188562085267     
   3.3379976400204128       ,    2.2158106843562448       ,    2.5254918227806549     
   3.4034485741384604       ,    2.2129357701020438       ,    2.4286262733446584     
   3.4688995082565075       ,    2.2494781264482420       ,    2.3569375153548320     
   3.5343504423745546       ,    2.2940895717267566       ,    2.3181305682172599     
   3.5998013764926022       ,    2.3043078284083345       ,    2.3160324858322379     
   3.6652523106106494       ,    2.2576147039877146       ,    2.3511994327672019     
   3.7307032447286965       ,    2.1715769324727932       ,    2.4218968088282842     
   3.7961541788467441       ,    2.0961275444540450       ,    2.5251769516202645     
   3.8616051129647913       ,    2.0826584988344381       ,    2.6576796803336227     
   3.9270560470828384       ,    2.1530062306873887       ,    2.8158389681916995     
   3.9925069812008860       ,    2.2909031396735409       ,    2.9954021269749020     
   4.0579579153189336       ,    2.4596146514121924       ,    3.1904841721615775     
   4.1234088494369807       ,    2.6286265598886298       ,    3.3926613589691890     
   4.1888597835550279       ,    2.7870775853184115       ,    3.5907159811514093     
   4.2543107176730750       ,    2.9357180428275229       ,    3.7714916152919797     
   4.3197616517911221       ,    3.0691898084630673       ,    3.9219208919469515     
   4.3852125859091702       ,    3.1683463896845390       ,    4.0317843215463292     
   4.4506635200272173       ,    3.2115783014334918       ,    4.0963629943386977     
   4.5161144541452645       ,    3.1951242413835175       ,    4.1180547095069580     
   4.5815653882633116       ,    3.1428345590793976       ,    4.1063046984801881     
   4.6470163223813588       ,    3.0946105331091420       ,    4.0757597829829706     
   4.7124672564994068       ,    3.0817704829431443       ,    4.0431578575879339     
   4.7779181906174539       ,    3.1095026180209735       ,    4.0238619556522828     
   4.8433691247355011       ,    3.1604642205837523       ,    4.0289910766851005     
   4.9088200588535482       ,    3.2149841597505362       ,    4.0638071524767954     
   4.9742709929715954       ,    3.2690720076627335       ,    4.1275498708682825     
   5.0397219270896425       ,    3.3343617276092963       ,    4.2144769673774967     
   5.1051728612076905       ,    3.4213526585294742       ,    4.3156183023144647     
   5.1706237953257377       ,    3.5229395061277877       ,    4.4207244533793730     
   5.2360747294437848       ,    3.6148562248355720       ,    4.5200192649834978     
   5.3015256635618320       ,    3.6736434756025735       ,    4.6055433332772697     
   5.3669765976798791       ,    3.6959226369119125       ,    4.6720167989317201     
   5.4324275317979271       ,    3.7008716163970901       ,    4.7172256028305926     
   5.4978784659159743       ,    3.7129430186030929       ,    4.7419642908215138     
   5.5633294000340214       ,    3.7402977524743566       ,    4.7495865160381943     
   5.6287803341520686       ,    3.7689697393988952       ,    4.7452451131462912     
   5.6942312682701157       ,    3.7786781374348584       ,    4.7349460288660383     
   5.7596822023881629       ,    3.7659227788949909       ,    4.7245755258097049     
   5.8251331365062109       ,    3.7522451914998278       ,    4.7190665360080359     
   5.8905840706242580       ,    3.7681890740221546       ,    4.7218375866342228     
   5.9560350047423052       ,    3.8258799669998340       ,    4.7345726893020057     
   6.0214859388603523       ,    3.9050567204044415       ,    4.7573325670083788     
   6.0869368729783995       ,    3.9671686362304097       ,    4.7889203895714152     
   6.1523878070964475       ,    3.9877271289269611       ,    4.8273865898378485     
   6.2178387412144946       ,    3.9797188336747764       ,    4.8705524490446326     
   6.2832896753325418       ,    3.9865985703284368       ,    4.9164534998587524     
   6.3487406094505889       ,    4.0484454724345058       ,    4.9636379084388818     
   6.4141915435686361       ,    4.1682502943221040       ,    5.0112909147238636     
   6.4796424776866841       ,    4.3065735131215446       ,    5.0591902136249285     
   6.5450934118047313       ,    4.4100545653797649       ,    5.1075292884926764     
   6.6105443459227784       ,    4.4512447012523149       ,    5.1566740777282423     
   6.6759952800408255       ,    4.4476712603534887       ,    5.2069343098506344     
   6.7414462141588727       ,    4.4452027490404786       ,    5.2584230833779149     
   6.8068971482769207       ,    4.4802800818618138       ,    5.3110428148553881     
   6.8723480823949679       ,    4.5525389893538017       ,    5.3645835096201688     
   6.9377990165130150       ,    4.6296568694972517       ,    5.4188737065173234     
   7.0032499506310621       ,    4.6785452989891745       ,    5.4739078532336576     
   7.0687008847491093       ,    4.6950938990339299       ,    5.5298932025092595     
   7.1341518188671564       ,    4.7070332278271723       ,    5.5872011405288893     
   7.1996027529852045       ,    4.7485239148700025       ,    5.6462477351470168     
   7.2650536871032516       ,    4.8296533388224976       ,    5.7073475132318334     
   7.3305046212212988       ,    4.9279007251242870       ,    5.7705812387019355     
   7.3959555553393459       ,    5.0088092136189832       ,    5.8357051967308085     
   7.4614064894573930       ,    5.0571674286593984       ,    5.9021195637481023     
   7.5268574235754411       ,    5.0906927940881355       ,    5.9689092359222995     
   7.5923083576934882       ,    5.1436528067103131       ,    6.0349632159474158     
   7.6577592918115354       ,    5.2345877655341422       ,    6.0991596382071798     
   7.7232102259295825       ,    5.3469528551743197       ,    6.1605760996959305     
   7.7886611600476297       ,    5.4410453175170694       ,    6.2186654421165830     
   7.8541120941656768       ,    5.4886060102600052       ,    6.2733425514311358     
   7.9195630282837248       ,    5.5009396290424331       ,    6.3249606362619826     
   7.9850139624017720       ,    5.5251121982867071       ,    6.3741989594112365     
   8.0504648965198200       ,    5.6083178202037232       ,    6.4219127328964669     
   8.1159158306378671       ,    5.7570986558263515       ,    6.4689944612638355     
   8.1813667647559143       ,    5.9238909415304741       ,    6.5162703448005317     
   8.2468176988739614       ,    6.0333517188854149       ,    6.5644273430350566     
   8.3122686329920086       ,    6.0308371005288510       ,    6.6139564355713505     
   8.3777195671100557       ,    5.9187413091138348       ,    6.6651086428286268     
