r (Ang), PDF (RMC), PDF (Expt)
   2.6834882988399396       ,    1.5610631782169768       ,    1.6184071872454389     
   2.7489392329579871       ,    1.9781560570383636       ,    2.0044333994017980     
   2.8143901670760343       ,    2.3273051818760138       ,    2.3405595640753352     
   2.8798411011940814       ,    2.5855577303827832       ,    2.6026469702680530     
   2.9452920353121290       ,    2.7543464298042704       ,    2.7783616266436004     
   3.0107429694301762       ,    2.8421758711588834       ,    2.8675032504136446     
   3.0761939035482238       ,    2.8526335711098803       ,    2.8799455555353268     
   3.1416448376662709       ,    2.7876367645166225       ,    2.8322592213774396     
   3.2070957717843180       ,    2.6601699252153290       ,    2.7441969139417757     
   3.2725467059023656       ,    2.5013996018509106       ,    2.6358188562085267     
   3.3379976400204128       ,    2.3522264857367086       ,    2.5254918227806549     
   3.4034485741384604       ,    2.2440578555145305       ,    2.4286262733446584     
   3.4688995082565075       ,    2.1843314561888478       ,    2.3569375153548320     
   3.5343504423745546       ,    2.1592163144371130       ,    2.3181305682172599     
   3.5998013764926022       ,    2.1515234295505956       ,    2.3160324858322379     
   3.6652523106106494       ,    2.1588593845063726       ,    2.3511994327672019     
   3.7307032447286965       ,    2.1969413971426617       ,    2.4218968088282842     
   3.7961541788467441       ,    2.2858782823330506       ,    2.5251769516202645     
   3.8616051129647913       ,    2.4317880988659608       ,    2.6576796803336227     
   3.9270560470828384       ,    2.6196753187449757       ,    2.8158389681916995     
   3.9925069812008860       ,    2.8231579123151542       ,    2.9954021269749020     
   4.0579579153189336       ,    3.0217840821227075       ,    3.1904841721615775     
   4.1234088494369807       ,    3.2104795247017166       ,    3.3926613589691890     
   4.1888597835550279       ,    3.3933925646294938       ,    3.5907159811514093     
   4.2543107176730750       ,    3.5688764562221684       ,    3.7714916152919797     
   4.3197616517911221       ,    3.7204885685087512       ,    3.9219208919469515     
   4.3852125859091702       ,    3.8234421744659839       ,    4.0317843215463292     
   4.4506635200272173       ,    3.8618900746281368       ,    4.0963629943386977     
   4.5161144541452645       ,    3.8423830287307870       ,    4.1180547095069580     
   4.5815653882633116       ,    3.7917789895266067       ,    4.1063046984801881     
   4.6470163223813588       ,    3.7411101876527355       ,    4.0757597829829706     
   4.7124672564994068       ,    3.7086655457442967       ,    4.0431578575879339     
   4.7779181906174539       ,    3.6955285940021461       ,    4.0238619556522828     
   4.8433691247355011       ,    3.6953546598647629       ,    4.0289910766851005     
   4.9088200588535482       ,    3.7077373808712659       ,    4.0638071524767954     
   4.9742709929715954       ,    3.7421704985269697       ,    4.1275498708682825     
   5.0397219270896425       ,    3.8091141515694318       ,    4.2144769673774967     
   5.1051728612076905       ,    3.9070749277023809       ,    4.3156183023144647     
   5.1706237953257377       ,    4.0185095670007174       ,    4.4207244533793730     
   5.2360747294437848       ,    4.1192828816339819       ,    4.5200192649834978     
   5.3015256635618320       ,    4.1938650781544879       ,    4.6055433332772697     
   5.3669765976798791       ,    4.2430224231066003       ,    4.6720167989317201     
   5.4324275317979271       ,    4.2774928544706308       ,    4.7172256028305926     
   5.4978784659159743       ,    4.3039456628305119       ,    4.7419642908215138     
   5.5633294000340214       ,    4.3166763815798914       ,    4.7495865160381943     
   5.6287803341520686       ,    4.3033030006873494       ,    4.7452451131462912     
   5.6942312682701157       ,    4.2597158214728124       ,    4.7349460288660383     
   5.7596822023881629       ,    4.2004273060292077       ,    4.7245755258097049     
   5.8251331365062109       ,    4.1536992626629399       ,    4.7190665360080359     
   5.8905840706242580       ,    4.1438654485779347       ,    4.7218375866342228     
   5.9560350047423052       ,    4.1747536900759812       ,    4.7345726893020057     
   6.0214859388603523       ,    4.2278636065551716       ,    4.7573325670083788     
   6.0869368729783995       ,    4.2769887300181972       ,    4.7889203895714152     
   6.1523878070964475       ,    4.3075041798598335       ,    4.8273865898378485     
   6.2178387412144946       ,    4.3250470438342656       ,    4.8705524490446326     
   6.2832896753325418       ,    4.3475684338077549       ,    4.9164534998587524     
   6.3487406094505889       ,    4.3885727330728894       ,    4.9636379084388818     
   6.4141915435686361       ,    4.4459797884837444       ,    5.0112909147238636     
   6.4796424776866841       ,    4.5052466322385811       ,    5.0591902136249285     
   6.5450934118047313       ,    4.5527609188801019       ,    5.1075292884926764     
   6.6105443459227784       ,    4.5871808000411667       ,    5.1566740777282423     
   6.6759952800408255       ,    4.6191637216374204       ,    5.2069343098506344     
   6.7414462141588727       ,    4.6606883287597478       ,    5.2584230833779149     
   6.8068971482769207       ,    4.7141297101529416       ,    5.3110428148553881     
   6.8723480823949679       ,    4.7707713332989083       ,    5.3645835096201688     
   6.9377990165130150       ,    4.8195479222086908       ,    5.4188737065173234     
   7.0032499506310621       ,    4.8577654119277458       ,    5.4739078532336576     
   7.0687008847491093       ,    4.8942086169232182       ,    5.5298932025092595     
   7.1341518188671564       ,    4.9421146158013292       ,    5.5872011405288893     
   7.1996027529852045       ,    5.0083514233403141       ,    5.6462477351470168     
   7.2650536871032516       ,    5.0880979757818974       ,    5.7073475132318334     
   7.3305046212212988       ,    5.1692634384623108       ,    5.7705812387019355     
   7.3959555553393459       ,    5.2426274686926302       ,    5.8357051967308085     
   7.4614064894573930       ,    5.3092806534192967       ,    5.9021195637481023     
   7.5268574235754411       ,    5.3795853369624060       ,    5.9689092359222995     
   7.5923083576934882       ,    5.4647385896373395       ,    6.0349632159474158     
   7.6577592918115354       ,    5.5673826912896960       ,    6.0991596382071798     
   7.7232102259295825       ,    5.6779307466820628       ,    6.1605760996959305     
   7.7886611600476297       ,    5.7791170106444767       ,    6.2186654421165830     
   7.8541120941656768       ,    5.8562046141700579       ,    6.2733425514311358     
   7.9195630282837248       ,    5.9071787444233026       ,    6.3249606362619826     
   7.9850139624017720       ,    5.9469172426892438       ,    6.3741989594112365     
   8.0504648965198200       ,    6.0014194308653419       ,    6.4219127328964669     
   8.1159158306378671       ,    6.0924830399398777       ,    6.4689944612638355     
   8.1813667647559143       ,    6.2191545479679782       ,    6.5162703448005317     
   8.2468176988739614       ,    6.3472071556233969       ,    6.5644273430350566     
   8.3122686329920086       ,    6.4172990366107179       ,    6.6139564355713505     
   8.3777195671100557       ,    6.3734424799643543       ,    6.6651086428286268     
